date,state,close
2024-07-02 00:00:00+00:00,3,1.1269879334429977
2024-07-03 00:00:00+00:00,3,1.0679137800926624
2024-07-04 00:00:00+00:00,0,0.9661324460879971
2024-07-05 00:00:00+00:00,0,0.9560910441308595
2024-07-06 00:00:00+00:00,3,1.0083527573198476
2024-07-07 00:00:00+00:00,3,0.9301931733381805
2024-07-08 00:00:00+00:00,3,0.9574515170163114
2024-07-09 00:00:00+00:00,3,0.9989805831330063
2024-07-10 00:00:00+00:00,3,0.9904867392967343
2024-07-11 00:00:00+00:00,3,0.9778260196520261
2024-07-12 00:00:00+00:00,3,0.995485298538665
2024-07-13 00:00:00+00:00,3,1.0379174489699234
2024-07-14 00:00:00+00:00,3,1.0874620725331525
2024-07-15 00:00:00+00:00,1,1.2174619303570113
2024-07-16 00:00:00+00:00,3,1.2246904610186637
2024-07-17 00:00:00+00:00,3,1.1935354204757926
2024-07-18 00:00:00+00:00,3,1.1889267050688264
2024-07-19 00:00:00+00:00,1,1.2760555582655895
2024-07-20 00:00:00+00:00,3,1.2904966974411993
2024-07-21 00:00:00+00:00,3,1.3220504136353342
2024-07-22 00:00:00+00:00,3,1.3039223021341513
2024-07-23 00:00:00+00:00,3,1.2511378946903704
2024-07-24 00:00:00+00:00,3,1.2334471446836786
2024-07-25 00:00:00+00:00,3,1.246347069719145
2024-07-26 00:00:00+00:00,3,1.3143294159211534
2024-07-27 00:00:00+00:00,3,1.3111855381021071
2024-07-28 00:00:00+00:00,3,1.3252776339462204
2024-07-29 00:00:00+00:00,3,1.2795507184681518
2024-07-30 00:00:00+00:00,3,1.2598423338082618
2024-07-31 00:00:00+00:00,3,1.2094721220087024
2024-08-01 00:00:00+00:00,3,1.2329811730800484
2024-08-02 00:00:00+00:00,0,1.1074371531669303
2024-08-03 00:00:00+00:00,3,1.084032466798052
2024-08-04 00:00:00+00:00,3,1.002411805961232
2024-08-05 00:00:00+00:00,0,0.8710375433726882
2024-08-06 00:00:00+00:00,0,0.9360909607495299
2024-08-07 00:00:00+00:00,0,0.9040283577880562
2024-08-08 00:00:00+00:00,1,1.1168334593588713
2024-08-09 00:00:00+00:00,3,1.0904019478348594
2024-08-10 00:00:00+00:00,3,1.092494093163598
2024-08-11 00:00:00+00:00,3,1.0215982427170025
2024-08-12 00:00:00+00:00,3,1.041820365423607
2024-08-13 00:00:00+00:00,3,1.0817865732306358
2024-08-14 00:00:00+00:00,3,1.022164598486177
2024-08-15 00:00:00+00:00,3,0.9846783895743891
2024-08-16 00:00:00+00:00,3,1.0271589284076263
2024-08-17 00:00:00+00:00,3,1.04578361189004
2024-08-18 00:00:00+00:00,3,1.0140982891938655
2024-08-19 00:00:00+00:00,3,1.0462447322142945
2024-08-20 00:00:00+00:00,3,1.0309384482166752
2024-08-21 00:00:00+00:00,3,1.0997985028103583
2024-08-22 00:00:00+00:00,3,1.0745371447501342
2024-08-23 00:00:00+00:00,1,1.19275722550721
2024-08-24 00:00:00+00:00,3,1.1954524221798888
2024-08-25 00:00:00+00:00,3,1.2003739829107016
2024-08-26 00:00:00+00:00,3,1.15410795346303
2024-08-27 00:00:00+00:00,0,1.0465848193377127
2024-08-28 00:00:00+00:00,3,1.0314107638010275
2024-08-29 00:00:00+00:00,3,1.0428923737738698
2024-08-30 00:00:00+00:00,3,1.0343357120892707
2024-08-31 00:00:00+00:00,3,1.0295725020929534
2024-09-01 00:00:00+00:00,3,0.977207419335728
2024-09-02 00:00:00+00:00,3,1.0341129264133224
2024-09-03 00:00:00+00:00,3,0.9805681120253369
2024-09-04 00:00:00+00:00,3,0.9977804512505121
2024-09-05 00:00:00+00:00,3,0.940108815206885
2024-09-06 00:00:00+00:00,3,0.8696776924461308
2024-09-07 00:00:00+00:00,3,0.875757838205297
2024-09-08 00:00:00+00:00,3,0.8981086774236265
2024-09-09 00:00:00+00:00,3,0.9674645576478677
2024-09-10 00:00:00+00:00,3,0.9875002170779528
2024-09-11 00:00:00+00:00,3,0.9777705409186521
2024-09-12 00:00:00+00:00,3,1.0027313684411374
2024-09-13 00:00:00+00:00,1,1.0805680313648696
2024-09-14 00:00:00+00:00,3,1.062538438152548
2024-09-15 00:00:00+00:00,3,1.0363533467424688
2024-09-16 00:00:00+00:00,3,1.004817045397375
2024-09-17 00:00:00+00:00,3,1.0722005695759247
2024-09-18 00:00:00+00:00,3,1.1149082477973702
2024-09-19 00:00:00+00:00,3,1.156012142813903
2024-09-20 00:00:00+00:00,3,1.1640534493586625
2024-09-21 00:00:00+00:00,3,1.1704816433150942
2024-09-22 00:00:00+00:00,3,1.178565989415341
2024-09-23 00:00:00+00:00,3,1.1684105201969839
2024-09-24 00:00:00+00:00,3,1.199368524162132
2024-09-25 00:00:00+00:00,3,1.1624665834356753
2024-09-26 00:00:00+00:00,3,1.2273612769026847
2024-09-27 00:00:00+00:00,3,1.2467749774384422
2024-09-28 00:00:00+00:00,3,1.2498633765241147
2024-09-29 00:00:00+00:00,3,1.2418276676094042
2024-09-30 00:00:00+00:00,3,1.1684009420300112
2024-10-01 00:00:00+00:00,3,1.0890292845550789
2024-10-02 00:00:00+00:00,3,1.0825259579642124
2024-10-03 00:00:00+00:00,3,1.086557993084358
2024-10-04 00:00:00+00:00,3,1.1282126948977074
2024-10-05 00:00:00+00:00,3,1.1289283208015204
2024-10-06 00:00:00+00:00,3,1.152142936532292
2024-10-07 00:00:00+00:00,3,1.1336002272321504
2024-10-08 00:00:00+00:00,3,1.1302664031667764
2024-10-09 00:00:00+00:00,3,1.0809119746334326
2024-10-10 00:00:00+00:00,3,1.071116619614891
2024-10-11 00:00:00+00:00,3,1.1402375237688551
2024-10-12 00:00:00+00:00,3,1.1640549420600088
2024-10-13 00:00:00+00:00,3,1.1531753882968756
2024-10-14 00:00:00+00:00,1,1.2549099509926875
2024-10-15 00:00:00+00:00,3,1.286594527338189
2024-10-16 00:00:00+00:00,3,1.3047970251231333
2024-10-17 00:00:00+00:00,3,1.2980179219585222
2024-10-18 00:00:00+00:00,3,1.3304657662591421
2024-10-19 00:00:00+00:00,3,1.3286807442324224
2024-10-20 00:00:00+00:00,3,1.3490282538521234
2024-10-21 00:00:00+00:00,3,1.2969994020731714
2024-10-22 00:00:00+00:00,3,1.2967941556380433
2024-10-23 00:00:00+00:00,3,1.267204088065079
2024-10-24 00:00:00+00:00,3,1.3222583966895973
2024-10-25 00:00:00+00:00,3,1.273898356036504
2024-10-26 00:00:00+00:00,3,1.2857533901295004
2024-10-27 00:00:00+00:00,3,1.3148782324495079
2024-10-28 00:00:00+00:00,3,1.3778809269599732
2024-10-29 00:00:00+00:00,3,1.467450471249856
2024-10-30 00:00:00+00:00,3,1.455319287407778
2024-10-31 00:00:00+00:00,3,1.3876708087402447
2024-11-01 00:00:00+00:00,3,1.3643378964277721
2024-11-02 00:00:00+00:00,3,1.3581857278286429
2024-11-03 00:00:00+00:00,3,1.3407300782840068
2024-11-04 00:00:00+00:00,3,1.311127322749598
2024-11-05 00:00:00+00:00,3,1.3604240334975484
2024-11-06 00:00:00+00:00,1,1.5603907839634357
2024-11-07 00:00:00+00:00,3,1.5688544005974434
2024-11-08 00:00:00+00:00,3,1.5892544035478255
2024-11-09 00:00:00+00:00,3,1.5966865635514806
2024-11-10 00:00:00+00:00,1,1.7143614351417893
2024-11-11 00:00:00+00:00,1,1.9763539070869323
2024-11-12 00:00:00+00:00,0,1.9526085116357417
2024-11-13 00:00:00+00:00,1,2.0363065151796156
2024-11-14 00:00:00+00:00,0,1.9301460929917698
2024-11-15 00:00:00+00:00,1,2.051650489886231
2024-11-16 00:00:00+00:00,1,2.0354885148417963
2024-11-17 00:00:00+00:00,1,2.0127954738398075
2024-11-18 00:00:00+00:00,1,2.0349842305702754
2024-11-19 00:00:00+00:00,1,2.0923405334544785
2024-11-20 00:00:00+00:00,1,2.155892293276856
2024-11-21 00:00:00+00:00,1,2.2885312470811248
2024-11-22 00:00:00+00:00,1,2.3042284944397187
2024-11-23 00:00:00+00:00,1,2.2653662636701206
2024-11-24 00:00:00+00:00,1,2.2728986834475413
2024-11-25 00:00:00+00:00,0,2.116494680291021
2024-11-26 00:00:00+00:00,3,2.0809253486915504
2024-11-27 00:00:00+00:00,1,2.207576828611908
2024-11-28 00:00:00+00:00,3,2.197703106772681
2024-11-29 00:00:00+00:00,3,2.255311178617308
2024-11-30 00:00:00+00:00,3,2.223069824669605
2024-12-01 00:00:00+00:00,3,2.24952397549737
2024-12-02 00:00:00+00:00,3,2.204480717235946
2024-12-03 00:00:00+00:00,3,2.2088389076002772
2024-12-04 00:00:00+00:00,3,2.296931921475027
2024-12-05 00:00:00+00:00,0,2.227671822920512
2024-12-06 00:00:00+00:00,3,2.333622271785633
2024-12-07 00:00:00+00:00,3,2.333705863061031
2024-12-08 00:00:00+00:00,3,2.3755072227816623
2024-12-09 00:00:00+00:00,0,2.254393913639954
2024-12-10 00:00:00+00:00,3,2.2302785770384173
2024-12-11 00:00:00+00:00,1,2.3735015297392352
2024-12-12 00:00:00+00:00,3,2.337516480814796
2024-12-13 00:00:00+00:00,3,2.382616212943825
2024-12-14 00:00:00+00:00,3,2.379868398548686
2024-12-15 00:00:00+00:00,3,2.473036099434032
2024-12-16 00:00:00+00:00,3,2.528159321104042
2024-12-17 00:00:00+00:00,3,2.5316903061389175
2024-12-18 00:00:00+00:00,0,2.3374699582895
2024-12-19 00:00:00+00:00,0,2.2562483462792806
2024-12-20 00:00:00+00:00,0,2.264686338206842
2024-12-21 00:00:00+00:00,3,2.247770548982482
2024-12-22 00:00:00+00:00,3,2.1802673599126634
2024-12-23 00:00:00+00:00,3,2.1669343027031873
2024-12-24 00:00:00+00:00,1,2.2939883144199538
2024-12-25 00:00:00+00:00,3,2.313830544633903
2024-12-26 00:00:00+00:00,3,2.2022583337147354
2024-12-27 00:00:00+00:00,3,2.1503312344108956
2024-12-28 00:00:00+00:00,3,2.18214592455709
2024-12-29 00:00:00+00:00,3,2.1301217996657353
2024-12-30 00:00:00+00:00,3,2.101875412088076
2024-12-31 00:00:00+00:00,3,2.126904779480716
2025-01-01 00:00:00+00:00,3,2.158448295548984
2025-01-02 00:00:00+00:00,3,2.237011904028406
2025-01-03 00:00:00+00:00,3,2.275879608036274
2025-01-04 00:00:00+00:00,3,2.279981053769027
2025-01-05 00:00:00+00:00,3,2.2824882944638394
2025-01-06 00:00:00+00:00,3,2.4023223585516953
2025-01-07 00:00:00+00:00,0,2.2381528254241605
2025-01-08 00:00:00+00:00,3,2.1783116723653406
2025-01-09 00:00:00+00:00,3,2.096806695882865
2025-01-10 00:00:00+00:00,3,2.1674186842900895
2025-01-11 00:00:00+00:00,3,2.1631241825165377
2025-01-12 00:00:00+00:00,3,2.1606353518049968
2025-01-13 00:00:00+00:00,0,2.1615297286950397
2025-01-14 00:00:00+00:00,3,2.2257763409941598
2025-01-15 00:00:00+00:00,3,2.3522123743535226
2025-01-16 00:00:00+00:00,3,2.3284060269306877
2025-01-17 00:00:00+00:00,1,2.4782376660590715
2025-01-18 00:00:00+00:00,3,2.476519069242266
2025-01-19 00:00:00+00:00,3,2.370845018909784
2025-01-20 00:00:00+00:00,0,2.4003664222208143
2025-01-21 00:00:00+00:00,1,2.5318706742182724
2025-01-22 00:00:00+00:00,3,2.4524766262231443
2025-01-23 00:00:00+00:00,3,2.4622560590939915
2025-01-24 00:00:00+00:00,3,2.4896202601759367
2025-01-25 00:00:00+00:00,3,2.4862818336147448
2025-01-26 00:00:00+00:00,3,2.4215694984955523
2025-01-27 00:00:00+00:00,3,2.402628113544147
2025-01-28 00:00:00+00:00,3,2.3785789533689665
2025-01-29 00:00:00+00:00,3,2.4540733190966617
2025-01-30 00:00:00+00:00,3,2.4869396173413856
2025-01-31 00:00:00+00:00,3,2.4127334528756212
2025-02-01 00:00:00+00:00,3,2.3570340484859065
2025-02-02 00:00:00+00:00,3,2.2625542631170874
2025-02-03 00:00:00+00:00,0,2.3809018454475006
2025-02-04 00:00:00+00:00,3,2.2683767935022234
2025-02-05 00:00:00+00:00,3,2.2283684168821587
2025-02-06 00:00:00+00:00,3,2.2276631154959916
2025-02-07 00:00:00+00:00,3,2.2256183634350006
2025-02-08 00:00:00+00:00,3,2.2241333743789045
2025-02-09 00:00:00+00:00,3,2.224695127652261
2025-02-10 00:00:00+00:00,3,2.2545479106621893
2025-02-11 00:00:00+00:00,3,2.2007270709169013
2025-02-12 00:00:00+00:00,3,2.268823857555466
2025-02-13 00:00:00+00:00,3,2.228636605557393
2025-02-14 00:00:00+00:00,3,2.2568220411634083
2025-02-15 00:00:00+00:00,3,2.259095176530396
2025-02-16 00:00:00+00:00,3,2.2143437413821907
2025-02-17 00:00:00+00:00,3,2.2015535298956834
2025-02-18 00:00:00+00:00,3,2.194107189229238
2025-02-19 00:00:00+00:00,3,2.2290105272446623
2025-02-20 00:00:00+00:00,3,2.2830925897255683
2025-02-21 00:00:00+00:00,3,2.2127679463275225
2025-02-22 00:00:00+00:00,3,2.2271682849996646
2025-02-23 00:00:00+00:00,3,2.217492843655949
2025-02-24 00:00:00+00:00,0,2.06286490631807
2025-02-25 00:00:00+00:00,0,1.9774585060832577
2025-02-26 00:00:00+00:00,0,1.8376891667308612
2025-02-27 00:00:00+00:00,3,1.8490640485574368
2025-02-28 00:00:00+00:00,0,1.8385166208438743
2025-03-01 00:00:00+00:00,3,1.8913433214924695
2025-03-02 00:00:00+00:00,1,2.1529899842923665
2025-03-03 00:00:00+00:00,0,1.892418315245425
2025-03-04 00:00:00+00:00,0,1.92924698921413
2025-03-05 00:00:00+00:00,3,2.037561130661253
2025-03-06 00:00:00+00:00,3,2.0164854315680736
2025-03-07 00:00:00+00:00,3,1.9139769032241605
2025-03-08 00:00:00+00:00,3,1.895249969699519
2025-03-09 00:00:00+00:00,0,1.7184009337686672
2025-03-10 00:00:00+00:00,0,1.6525138426898691
2025-03-11 00:00:00+00:00,1,1.790406358882743
2025-03-12 00:00:00+00:00,3,1.8177971798053656
2025-03-13 00:00:00+00:00,3,1.7332296777272218
2025-03-14 00:00:00+00:00,3,1.825654510909183
2025-03-15 00:00:00+00:00,3,1.837564526168438
2025-03-16 00:00:00+00:00,3,1.7814095990845178
2025-03-17 00:00:00+00:00,3,1.8290486649873068
2025-03-18 00:00:00+00:00,3,1.7858299853382817
2025-03-19 00:00:00+00:00,1,1.917529283645001
2025-03-20 00:00:00+00:00,3,1.8319626667990097
2025-03-21 00:00:00+00:00,3,1.82801546687205
2025-03-22 00:00:00+00:00,3,1.8213040328351415
2025-03-23 00:00:00+00:00,3,1.8920585742209461
2025-03-24 00:00:00+00:00,3,1.938058902828961
2025-03-25 00:00:00+00:00,3,1.937192389697384
2025-03-26 00:00:00+00:00,3,1.9190150190517703
2025-03-27 00:00:00+00:00,3,1.9278110105189068
2025-03-28 00:00:00+00:00,3,1.8378842130401223
2025-03-29 00:00:00+00:00,3,1.7819795622152796
2025-03-30 00:00:00+00:00,3,1.773602522259362
2025-03-31 00:00:00+00:00,3,1.7804296406506155
2025-04-01 00:00:00+00:00,3,1.8638699044286804
2025-04-02 00:00:00+00:00,0,1.778416981668572
2025-04-03 00:00:00+00:00,3,1.7980686436772995
2025-04-04 00:00:00+00:00,3,1.8216645202102937
2025-04-05 00:00:00+00:00,3,1.8108690552896736
2025-04-06 00:00:00+00:00,0,1.642402781336567
2025-04-07 00:00:00+00:00,0,1.6749110800417155
2025-04-08 00:00:00+00:00,0,1.5805442424081064
2025-04-09 00:00:00+00:00,1,1.7812269919531434
2025-04-10 00:00:00+00:00,3,1.6873559799500921
2025-04-11 00:00:00+00:00,1,1.8076858696685056
2025-04-12 00:00:00+00:00,3,1.867625541016187
2025-04-13 00:00:00+00:00,3,1.816606750481623
2025-04-14 00:00:00+00:00,3,1.8439104971590397
2025-04-15 00:00:00+00:00,3,1.8160977393225053
2025-04-16 00:00:00+00:00,3,1.8277169266027729
2025-04-17 00:00:00+00:00,3,1.8551629774752116
2025-04-18 00:00:00+00:00,3,1.8409940075117595
2025-04-19 00:00:00+00:00,3,1.860502121407676
2025-04-20 00:00:00+00:00,3,1.8640333552261095
2025-04-21 00:00:00+00:00,3,1.9386955399531947
2025-04-22 00:00:00+00:00,1,2.127308803978471
2025-04-23 00:00:00+00:00,3,2.1354997538332054
2025-04-24 00:00:00+00:00,3,2.14329165486134
2025-04-25 00:00:00+00:00,3,2.168025218603838
2025-04-26 00:00:00+00:00,3,2.165682423840685
2025-04-27 00:00:00+00:00,3,2.1372745757340583
2025-04-28 00:00:00+00:00,3,2.176249007888193
2025-04-29 00:00:00+00:00,3,2.1541503108056235
2025-04-30 00:00:00+00:00,3,2.1516831242636054
2025-05-01 00:00:00+00:00,3,2.224448085579434
2025-05-02 00:00:00+00:00,3,2.2377505424113093
2025-05-03 00:00:00+00:00,3,2.205324342280212
2025-05-04 00:00:00+00:00,3,2.1551434547680857
2025-05-05 00:00:00+00:00,3,2.168902678211955
2025-05-06 00:00:00+00:00,3,2.2343242952542384
2025-05-07 00:00:00+00:00,1,2.2416435075226837
2025-05-08 00:00:00+00:00,1,2.4393692157005304
2025-05-09 00:00:00+00:00,3,2.430751850827845
2025-05-10 00:00:00+00:00,3,2.4856984361718655
2025-05-11 00:00:00+00:00,3,2.4669112970262534
2025-05-12 00:00:00+00:00,3,2.425723686342544
2025-05-13 00:00:00+00:00,3,2.4689319170821444
2025-05-14 00:00:00+00:00,3,2.4488573230252744
2025-05-15 00:00:00+00:00,3,2.4553926183033092
2025-05-16 00:00:00+00:00,3,2.447261127718872
2025-05-17 00:00:00+00:00,3,2.437765059320281
2025-05-18 00:00:00+00:00,3,2.541415752977737
2025-05-19 00:00:00+00:00,3,2.5146720180887727
2025-05-20 00:00:00+00:00,3,2.552404522722714
2025-05-21 00:00:00+00:00,3,2.6443387547288295
2025-05-22 00:00:00+00:00,3,2.7078745924035124
2025-05-23 00:00:00+00:00,3,2.5682219325396916
2025-05-24 00:00:00+00:00,3,2.5842510571642983
2025-05-25 00:00:00+00:00,3,2.6238728241356486
2025-05-26 00:00:00+00:00,3,2.636769017417749
2025-05-27 00:00:00+00:00,3,2.622575169098524
2025-05-28 00:00:00+00:00,3,2.5846068176518537
2025-05-29 00:00:00+00:00,3,2.5158049784106793
2025-05-30 00:00:00+00:00,3,2.463478830280239
2025-05-31 00:00:00+00:00,3,2.4838440035325386
2025-06-01 00:00:00+00:00,3,2.5161343678411154
2025-06-02 00:00:00+00:00,3,2.5234403945810007
2025-06-03 00:00:00+00:00,3,2.5091403156826244
2025-06-04 00:00:00+00:00,3,2.4868338843293496
2025-06-05 00:00:00+00:00,3,2.3863322929456525
2025-06-06 00:00:00+00:00,3,2.475954579349774
2025-06-07 00:00:00+00:00,3,2.5149727974100693
2025-06-08 00:00:00+00:00,3,2.520641828340085
2025-06-09 00:00:00+00:00,3,2.663955587039475
2025-06-10 00:00:00+00:00,3,2.6627815774305423
2025-06-11 00:00:00+00:00,3,2.6127666285514226
2025-06-12 00:00:00+00:00,3,2.524953744962678
2025-06-13 00:00:00+00:00,3,2.530109784196653
2025-06-14 00:00:00+00:00,3,2.5104120972297452
2025-06-15 00:00:00+00:00,3,2.5129474504665814
2025-06-16 00:00:00+00:00,3,2.5525851395856267
2025-06-17 00:00:00+00:00,3,2.482666510953798
2025-06-18 00:00:00+00:00,3,2.491653319409714
2025-06-19 00:00:00+00:00,3,2.485315060709402
2025-06-20 00:00:00+00:00,3,2.44153910589106
2025-06-21 00:00:00+00:00,3,2.4080326875522946
2025-06-22 00:00:00+00:00,3,2.367581973766584
2025-06-23 00:00:00+00:00,1,2.5137674410728628
2025-06-24 00:00:00+00:00,3,2.52866609321114
2025-06-25 00:00:00+00:00,3,2.570561244333036
2025-06-26 00:00:00+00:00,3,2.5577834720244152
2025-06-27 00:00:00+00:00,3,2.561873224929955
2025-06-28 00:00:00+00:00,3,2.5694927189525814
2025-06-29 00:00:00+00:00,3,2.6031797541542594
2025-06-30 00:00:00+00:00,3,2.5633669214105717
2025-07-01 00:00:00+00:00,3,2.517604927450863
2025-07-02 00:00:00+00:00,3,2.618265989095066
2025-07-03 00:00:00+00:00,3,2.643380191680892
2025-07-04 00:00:00+00:00,3,2.5919949429657905
2025-07-05 00:00:00+00:00,3,2.59826329348638
2025-07-06 00:00:00+00:00,3,2.630135950201526
2025-07-07 00:00:00+00:00,3,2.6004501009588354
2025-07-08 00:00:00+00:00,3,2.62116232727417
2025-07-09 00:00:00+00:00,3,2.696833329327854
2025-07-10 00:00:00+00:00,3,2.845248394878517
2025-07-11 00:00:00+00:00,3,2.8939634496684925
2025-07-12 00:00:00+00:00,3,2.89135968095328
2025-07-13 00:00:00+00:00,3,2.9448864585333303
2025-07-14 00:00:00+00:00,0,2.968246985820711
2025-07-15 00:00:00+00:00,3,2.9022491860587225
2025-07-16 00:00:00+00:00,3,2.9328617540539614
2025-07-17 00:00:00+00:00,3,2.950418658506594
2025-07-18 00:00:00+00:00,3,2.909447240734553
2025-07-19 00:00:00+00:00,3,2.907433089051163
2025-07-20 00:00:00+00:00,3,2.8870786134918456
2025-07-21 00:00:00+00:00,3,2.8914970094771477
2025-07-22 00:00:00+00:00,3,2.9728870479559513
2025-07-23 00:00:00+00:00,3,2.9333856922265427
2025-07-24 00:00:00+00:00,3,2.92106319382857
2025-07-25 00:00:00+00:00,3,2.8977494378500426
2025-07-26 00:00:00+00:00,3,2.9076684382967763
2025-07-27 00:00:00+00:00,3,2.9554707062134367
2025-07-28 00:00:00+00:00,3,2.906939502472625
2025-07-29 00:00:00+00:00,3,2.906865364972421
2025-07-30 00:00:00+00:00,3,2.903968778009759
2025-07-31 00:00:00+00:00,3,2.837956051234307
2025-08-01 00:00:00+00:00,3,2.7603159273211824
2025-08-02 00:00:00+00:00,3,2.7350579278389873
2025-08-03 00:00:00+00:00,3,2.7888989190524516
2025-08-04 00:00:00+00:00,3,2.8161006644711986
2025-08-05 00:00:00+00:00,3,2.7864715378796703
2025-08-06 00:00:00+00:00,3,2.8147032472274236
2025-08-07 00:00:00+00:00,3,2.8933235783580087
2025-08-08 00:00:00+00:00,3,2.8675879144449703
2025-08-09 00:00:00+00:00,3,2.8615894940845186
2025-08-10 00:00:00+00:00,3,2.9509572749090816
2025-08-11 00:00:00+00:00,3,2.9326368537177725
2025-08-12 00:00:00+00:00,3,2.9785391616040413
2025-08-13 00:00:00+00:00,3,3.0795223979555058
2025-08-14 00:00:00+00:00,0,2.920795005153336
2025-08-15 00:00:00+00:00,3,2.89018542256079
2025-08-16 00:00:00+00:00,3,2.8931469420320197
2025-08-17 00:00:00+00:00,3,2.89192765381558
2025-08-18 00:00:00+00:00,3,2.8536906161265603
2025-08-19 00:00:00+00:00,3,2.744747052278378
2025-08-20 00:00:00+00:00,3,2.7907162829416765
2025-08-21 00:00:00+00:00,3,2.7316224756902803
2025-08-22 00:00:00+00:00,3,2.8734905531356953
2025-08-23 00:00:00+00:00,3,2.8257318223416377
2025-08-24 00:00:00+00:00,3,2.764721386561482
2025-08-25 00:00:00+00:00,3,2.658550017897096
2025-08-26 00:00:00+00:00,3,2.7119944481195373
2025-08-27 00:00:00+00:00,3,2.693505849243202
2025-08-28 00:00:00+00:00,3,2.7356276421861914
2025-08-29 00:00:00+00:00,3,2.6039843201799613
2025-08-30 00:00:00+00:00,3,2.6166339689563505
2025-08-31 00:00:00+00:00,3,2.5984394322452533
2025-09-01 00:00:00+00:00,3,2.630725816016906
2025-09-02 00:00:00+00:00,3,2.6928219432429996
2025-09-03 00:00:00+00:00,3,2.709464568120971
2025-09-04 00:00:00+00:00,3,2.677632711909293
2025-09-05 00:00:00+00:00,3,2.6753202687401836
2025-09-06 00:00:00+00:00,3,2.6617453939125926
2025-09-07 00:00:00+00:00,3,2.691772076629375
2025-09-08 00:00:00+00:00,3,2.720553348856156
2025-09-09 00:00:00+00:00,3,2.7033293168037673
2025-09-10 00:00:00+00:00,3,2.7805457623180763
2025-09-11 00:00:00+00:00,3,2.8299738307845086
2025-09-12 00:00:00+00:00,3,2.848890586163699
2025-09-13 00:00:00+00:00,3,2.844079858507855
2025-09-14 00:00:00+00:00,3,2.826793132998918
2025-09-15 00:00:00+00:00,3,2.8279783378679486
2025-09-16 00:00:00+00:00,3,2.872506614164869
2025-09-17 00:00:00+00:00,3,2.8605752035196494
2025-09-18 00:00:00+00:00,3,2.8818693345765167
2025-09-19 00:00:00+00:00,3,2.835747848375887
2025-09-20 00:00:00+00:00,3,2.8368019443099928
2025-09-21 00:00:00+00:00,3,2.8235589467484155
2025-09-22 00:00:00+00:00,3,2.7421144246704685
2025-09-23 00:00:00+00:00,3,2.7187404630709704
2025-09-24 00:00:00+00:00,3,2.76058809653334
2025-09-25 00:00:00+00:00,3,2.624315410084852
2025-09-26 00:00:00+00:00,3,2.645445343993617
2025-09-27 00:00:00+00:00,3,2.6444619025899065
2025-09-28 00:00:00+00:00,3,2.7221841250770824
2025-09-29 00:00:00+00:00,3,2.7947172201171058
